,x,y,u (m/s),v (m/s),p (Pa)
2548,1.3405365,0.032381788,0.017430456,1.017E-06,0.002405631
2549,1.1446694,0.37767255,0.017373092,9.31695E-07,0.002962776
2550,1.1546168,0.36153033,0.02493802,1.89268E-06,0.002934536
2551,1.1645616,0.3454242,0.031748563,3.04717E-06,0.002906309
2552,1.1745076,0.3293741,0.03780224,4.31887E-06,0.002878083
2553,1.1844493,0.31340376,0.04309907,5.6512E-06,0.00284987
2554,1.1943597,0.29754645,0.047640905,7.00447E-06,0.002821746
2555,1.2042005,0.2818461,0.051433146,8.33478E-06,0.002793814
2556,1.2139432,0.26634437,0.054489322,9.59066E-06,0.002766154
2557,1.2235842,0.25105342,0.056833867,1.07244E-05,0.002738772
2558,1.2331487,0.23593645,0.058497358,1.16895E-05,0.002711597
2559,1.2426802,0.22091213,0.05950576,1.24378E-05,0.002684502
2560,1.2522242,0.20588058,0.059871037,1.29191E-05,0.002657358
2561,1.261784,0.19083326,0.05959165,1.30866E-05,0.002630156
2562,1.2713821,0.17571208,0.058660496,1.29016E-05,0.00260283
2563,1.2810537,0.1604223,0.057055768,1.23452E-05,0.002575282
2564,1.2908183,0.14489536,0.05474346,1.14173E-05,0.002547457
2565,1.3006732,0.12912068,0.05168958,1.01474E-05,0.002519365
2566,1.3105967,0.11315147,0.04787449,8.6046E-06,0.002491069
2567,1.320561,0.097068146,0.04329634,6.8947E-06,0.00246265
2568,1.3305448,0.080928996,0.03796013,5.14546E-06,0.002434172
2569,1.3405365,0.06475911,0.031868387,3.48949E-06,0.002405668
2570,1.3505303,0.04857268,0.025023464,2.05246E-06,0.002377156
2571,1.3605239,0.032381788,0.01742933,9.42293E-07,0.002348642
2572,1.1645812,0.37767154,0.017374607,1.06577E-06,0.002906238
2573,1.1745276,0.36152887,0.024939926,2.15754E-06,0.002877982
2574,1.1844736,0.3454233,0.031750277,3.44919E-06,0.002849733
2575,1.1944244,0.3293758,0.037803017,4.85125E-06,0.002821475
